Condition	time point	p-value	t-value
wrong	-0.131640625	0.013333333333333308	2.227371488366429
wrong	0.03437499999999999	0.046666666666666745	1.6834417068750733
wrong	0.04414062499999999	0.010000000000000009	2.33888392484682
wrong	0.141796875	0.020000000000000018	2.0627472420429416
wrong	0.161328125	0.023333333333333317	1.997592229195553
wrong	0.346875	0.0033333333333332993	2.7321419372217384
wrong	0.415234375	0.040000000000000036	1.756656458005156
wrong	0.473828125	0.026666666666666727	1.9398891657341626
wrong	0.48359375	0.013333333333333308	2.227371488366429
wrong	1.059765625	0.013333333333333308	2.227371488366429
