Condition	time point	p-value	t-value
high	-0.190234375	0.036666666666666736	1.797071423179137
high	-0.11210937500000001	0.0	inf
high	0.02460937499999999	0.013333333333333308	2.227371488366429
high	0.278515625	0.033333333333333326	1.840629407786611
high	0.395703125	0.040000000000000036	1.756656458005156
high	0.40546875	0.013333333333333308	2.227371488366429
high	0.415234375	0.033333333333333326	1.840629407786611
high	0.454296875	0.040000000000000036	1.756656458005156
high	0.532421875	0.043333333333333335	1.718905160438891
high	0.6203125	0.046666666666666745	1.6834417068750733
high	0.630078125	0.023333333333333317	1.997592229195553
