Condition	time point	p-value	t-value
high	-0.14140625	0.020000000000000018	2.0627472420429416
high	0.03437499999999999	0.040000000000000036	1.756656458005156
high	0.1515625	0.0033333333333332993	2.7321419372217384
high	0.17109375	0.046666666666666745	1.6834417068750733
high	0.180859375	0.0	inf
high	0.2296875	0.010000000000000009	2.33888392484682
high	0.239453125	0.01666666666666672	2.1379265281322697
high	0.24921875	0.013333333333333308	2.227371488366429
high	0.26875	0.0033333333333332993	2.7321419372217384
high	0.278515625	0.0	inf
high	0.28828125	0.01666666666666672	2.1379265281322697
high	0.3078125	0.046666666666666745	1.6834417068750733
high	0.317578125	0.00666666666666671	2.4895647421707716
high	0.376171875	0.023333333333333317	1.997592229195553
high	0.415234375	0.020000000000000018	2.0627472420429416
high	0.962109375	0.026666666666666727	1.9398891657341626
high	0.99140625	0.033333333333333326	1.840629407786611
high	1.001171875	0.00666666666666671	2.4895647421707716
high	1.0109375	0.00666666666666671	2.4895647421707716
high	1.03046875	0.00666666666666671	2.4895647421707716
high	1.040234375	0.046666666666666745	1.6834417068750733
high	1.05	0.01666666666666672	2.1379265281322697
high	1.079296875	0.01666666666666672	2.1379265281322697
high	1.0890625	0.00666666666666671	2.4895647421707716
high	1.098828125	0.013333333333333308	2.227371488366429
