Condition	time point	p-value	t-value
high	-0.2	0.020000000000000018	2.0627472420429416
high	0.1515625	0.020000000000000018	2.0627472420429416
high	0.28828125	0.036666666666666736	1.797071423179137
high	0.473828125	0.040000000000000036	1.756656458005156
high	0.52265625	0.030000000000000027	1.8879558102266485
high	0.5421875	0.026666666666666727	1.9398891657341626
high	0.551953125	0.026666666666666727	1.9398891657341626
high	0.58125	0.013333333333333308	2.227371488366429
high	0.591015625	0.0033333333333332993	2.7321419372217384
high	0.60078125	0.0033333333333332993	2.7321419372217384
high	0.63984375	0.023333333333333317	1.997592229195553
high	0.669140625	0.0033333333333332993	2.7321419372217384
high	0.67890625	0.0033333333333332993	2.7321419372217384
high	0.688671875	0.040000000000000036	1.756656458005156
high	0.923046875	0.036666666666666736	1.797071423179137
high	0.9328125	0.030000000000000027	1.8879558102266485
high	1.079296875	0.01666666666666672	2.1379265281322697
high	1.0890625	0.020000000000000018	2.0627472420429416
