Condition	time point	p-value	t-value
high	-0.190234375	0.0	inf
high	-0.14140625	0.036666666666666736	1.797071423179137
high	0.6203125	0.020000000000000018	2.0627472420429416
high	0.630078125	0.00666666666666671	2.4895647421707716
high	0.63984375	0.013333333333333308	2.227371488366429
high	0.649609375	0.040000000000000036	1.756656458005156
high	0.659375	0.010000000000000009	2.33888392484682
high	0.669140625	0.0033333333333332993	2.7321419372217384
high	0.7375	0.026666666666666727	1.9398891657341626
high	0.75703125	0.036666666666666736	1.797071423179137
high	0.7765625	0.036666666666666736	1.797071423179137
high	0.923046875	0.026666666666666727	1.9398891657341626
high	0.981640625	0.013333333333333308	2.227371488366429
