Condition	time point	p-value	t-value
high	0.10273437499999999	0.026666666666666727	1.9398891657341626
high	0.21015625	0.023333333333333317	1.997592229195553
high	0.473828125	0.023333333333333317	1.997592229195553
high	0.48359375	0.020000000000000018	2.0627472420429416
high	0.5421875	0.013333333333333308	2.227371488366429
high	0.551953125	0.0033333333333332993	2.7321419372217384
high	0.56171875	0.030000000000000027	1.8879558102266485
high	0.7375	0.010000000000000009	2.33888392484682
high	0.747265625	0.043333333333333335	1.718905160438891
high	0.766796875	0.030000000000000027	1.8879558102266485
high	0.83515625	0.046666666666666745	1.6834417068750733
high	0.923046875	0.046666666666666745	1.6834417068750733
high	0.981640625	0.036666666666666736	1.797071423179137
high	1.03046875	0.036666666666666736	1.797071423179137
high	1.079296875	0.040000000000000036	1.756656458005156
high	1.0890625	0.023333333333333317	1.997592229195553
