Condition	time point	p-value	t-value
high	-0.05351562500000001	0.00666666666666671	2.4895647421707716
high	0.493359375	0.00666666666666671	2.4895647421707716
high	0.5421875	0.030000000000000027	1.8879558102266485
high	0.89375	0.046666666666666745	1.6834417068750733
high	0.91328125	0.033333333333333326	1.840629407786611
high	0.923046875	0.036666666666666736	1.797071423179137
high	0.99140625	0.026666666666666727	1.9398891657341626
high	1.001171875	0.046666666666666745	1.6834417068750733
high	1.0109375	0.020000000000000018	2.0627472420429416
high	1.020703125	0.030000000000000027	1.8879558102266485
