Condition	time point	p-value	t-value
high	-0.09257812500000001	0.026666666666666727	1.9398891657341626
high	-0.014453125000000011	0.013333333333333308	2.227371488366429
high	-0.004687500000000011	0.0033333333333332993	2.7321419372217384
high	0.258984375	0.036666666666666736	1.797071423179137
high	0.26875	0.040000000000000036	1.756656458005156
high	0.278515625	0.046666666666666745	1.6834417068750733
high	0.376171875	0.036666666666666736	1.797071423179137
high	0.7375	0.036666666666666736	1.797071423179137
high	0.903515625	0.020000000000000018	2.0627472420429416
high	0.91328125	0.040000000000000036	1.756656458005156
