Condition	time point	p-value	t-value
high	-0.190234375	0.0033333333333332993	2.7321419372217384
high	-0.10234375000000001	0.013333333333333308	2.227371488366429
high	0.6203125	0.026666666666666727	1.9398891657341626
high	0.630078125	0.01666666666666672	2.1379265281322697
high	0.63984375	0.013333333333333308	2.227371488366429
high	0.659375	0.010000000000000009	2.33888392484682
high	0.669140625	0.0033333333333332993	2.7321419372217384
high	0.71796875	0.030000000000000027	1.8879558102266485
high	0.7375	0.023333333333333317	1.997592229195553
high	0.747265625	0.030000000000000027	1.8879558102266485
high	0.75703125	0.023333333333333317	1.997592229195553
high	0.825390625	0.023333333333333317	1.997592229195553
high	0.923046875	0.020000000000000018	2.0627472420429416
high	0.971875	0.026666666666666727	1.9398891657341626
high	0.981640625	0.020000000000000018	2.0627472420429416
