Condition	time point	p-value	t-value
high	-0.2	0.030000000000000027	1.8879558102266485
high	-0.190234375	0.033333333333333326	1.840629407786611
high	-0.014453125000000011	0.040000000000000036	1.756656458005156
high	0.649609375	0.00666666666666671	2.4895647421707716
high	0.659375	0.0033333333333332993	2.7321419372217384
high	0.669140625	0.0033333333333332993	2.7321419372217384
high	0.67890625	0.030000000000000027	1.8879558102266485
high	0.708203125	0.013333333333333308	2.227371488366429
high	0.7375	0.00666666666666671	2.4895647421707716
high	0.747265625	0.0	inf
high	0.75703125	0.01666666666666672	2.1379265281322697
high	0.766796875	0.013333333333333308	2.227371488366429
high	0.7765625	0.023333333333333317	1.997592229195553
high	0.786328125	0.046666666666666745	1.6834417068750733
high	0.83515625	0.046666666666666745	1.6834417068750733
