Condition	time point	p-value	t-value
high	0.3859375	0.036666666666666736	1.797071423179137
high	0.4640625	0.033333333333333326	1.840629407786611
high	0.571484375	0.046666666666666745	1.6834417068750733
high	0.58125	0.023333333333333317	1.997592229195553
high	0.7765625	0.043333333333333335	1.718905160438891
high	0.8546875	0.036666666666666736	1.797071423179137
high	0.864453125	0.020000000000000018	2.0627472420429416
high	0.95234375	0.036666666666666736	1.797071423179137
high	0.962109375	0.036666666666666736	1.797071423179137
high	0.971875	0.023333333333333317	1.997592229195553
