Condition	time point	p-value	t-value
high	0.190625	0.026666666666666727	1.9398891657341626
high	0.454296875	0.036666666666666736	1.797071423179137
high	0.4640625	0.030000000000000027	1.8879558102266485
high	0.493359375	0.030000000000000027	1.8879558102266485
high	0.503125	0.033333333333333326	1.840629407786611
high	0.512890625	0.023333333333333317	1.997592229195553
high	0.52265625	0.036666666666666736	1.797071423179137
high	0.532421875	0.020000000000000018	2.0627472420429416
high	0.5421875	0.023333333333333317	1.997592229195553
high	0.551953125	0.026666666666666727	1.9398891657341626
high	0.58125	0.043333333333333335	1.718905160438891
