Condition	time point	p-value	t-value
high	0.58125	0.026666666666666727	1.9398891657341626
high	0.591015625	0.030000000000000027	1.8879558102266485
high	0.60078125	0.010000000000000009	2.33888392484682
high	0.610546875	0.0033333333333332993	2.7321419372217384
high	0.6203125	0.0033333333333332993	2.7321419372217384
high	0.630078125	0.013333333333333308	2.227371488366429
high	0.63984375	0.046666666666666745	1.6834417068750733
high	0.649609375	0.010000000000000009	2.33888392484682
high	0.688671875	0.010000000000000009	2.33888392484682
high	0.6984375	0.0033333333333332993	2.7321419372217384
high	0.708203125	0.0033333333333332993	2.7321419372217384
high	0.71796875	0.036666666666666736	1.797071423179137
high	0.7375	0.046666666666666745	1.6834417068750733
high	0.747265625	0.013333333333333308	2.227371488366429
high	0.75703125	0.020000000000000018	2.0627472420429416
high	0.805859375	0.0033333333333332993	2.7321419372217384
high	0.89375	0.026666666666666727	1.9398891657341626
