Condition	time point	p-value	t-value
high	-0.2	0.046666666666666745	1.6834417068750733
high	-0.07304687500000001	0.033333333333333326	1.840629407786611
high	-0.06328125000000001	0.046666666666666745	1.6834417068750733
high	0.08320312499999999	0.046666666666666745	1.6834417068750733
high	0.180859375	0.043333333333333335	1.718905160438891
high	0.190625	0.00666666666666671	2.4895647421707716
high	0.200390625	0.020000000000000018	2.0627472420429416
high	0.21015625	0.01666666666666672	2.1379265281322697
high	0.415234375	0.036666666666666736	1.797071423179137
high	0.56171875	0.01666666666666672	2.1379265281322697
high	0.747265625	0.01666666666666672	2.1379265281322697
high	0.75703125	0.010000000000000009	2.33888392484682
high	0.766796875	0.00666666666666671	2.4895647421707716
high	0.7765625	0.020000000000000018	2.0627472420429416
high	0.786328125	0.00666666666666671	2.4895647421707716
high	0.79609375	0.020000000000000018	2.0627472420429416
high	1.0109375	0.033333333333333326	1.840629407786611
high	1.020703125	0.040000000000000036	1.756656458005156
high	1.03046875	0.043333333333333335	1.718905160438891
high	1.040234375	0.026666666666666727	1.9398891657341626
high	1.05	0.043333333333333335	1.718905160438891
high	1.0890625	0.046666666666666745	1.6834417068750733
high	1.098828125	0.046666666666666745	1.6834417068750733
