Condition	time point	p-value	t-value
medium	0.06367187499999999	0.046666666666666745	1.6834417068750733
medium	0.161328125	0.010000000000000009	2.33888392484682
medium	0.190625	0.0	inf
medium	0.200390625	0.026666666666666727	1.9398891657341626
medium	0.298046875	0.013333333333333308	2.227371488366429
medium	0.3078125	0.040000000000000036	1.756656458005156
medium	0.317578125	0.010000000000000009	2.33888392484682
medium	0.32734375	0.020000000000000018	2.0627472420429416
medium	0.337109375	0.010000000000000009	2.33888392484682
medium	0.415234375	0.01666666666666672	2.1379265281322697
medium	0.63984375	0.033333333333333326	1.840629407786611
medium	0.649609375	0.00666666666666671	2.4895647421707716
medium	0.659375	0.020000000000000018	2.0627472420429416
medium	0.815625	0.040000000000000036	1.756656458005156
medium	0.825390625	0.040000000000000036	1.756656458005156
medium	0.844921875	0.013333333333333308	2.227371488366429
medium	0.87421875	0.013333333333333308	2.227371488366429
medium	0.883984375	0.013333333333333308	2.227371488366429
medium	1.020703125	0.01666666666666672	2.1379265281322697
