Condition	time point	p-value	t-value
high	-0.06328125000000001	0.00666666666666671	2.4895647421707716
high	-0.05351562500000001	0.023333333333333317	1.997592229195553
high	0.981640625	0.013333333333333308	2.227371488366429
high	0.99140625	0.013333333333333308	2.227371488366429
high	1.001171875	0.023333333333333317	1.997592229195553
high	1.0109375	0.020000000000000018	2.0627472420429416
high	1.05	0.040000000000000036	1.756656458005156
high	1.079296875	0.026666666666666727	1.9398891657341626
high	1.0890625	0.043333333333333335	1.718905160438891
high	1.098828125	0.030000000000000027	1.8879558102266485
