Condition	time point	p-value	t-value
high	-0.12187500000000001	0.040000000000000036	1.756656458005156
high	-0.10234375000000001	0.023333333333333317	1.997592229195553
high	-0.09257812500000001	0.023333333333333317	1.997592229195553
high	0.786328125	0.040000000000000036	1.756656458005156
high	0.79609375	0.013333333333333308	2.227371488366429
high	0.805859375	0.010000000000000009	2.33888392484682
high	0.815625	0.033333333333333326	1.840629407786611
high	0.825390625	0.023333333333333317	1.997592229195553
high	0.844921875	0.0033333333333332993	2.7321419372217384
high	0.8546875	0.046666666666666745	1.6834417068750733
high	0.962109375	0.01666666666666672	2.1379265281322697
high	0.971875	0.013333333333333308	2.227371488366429
high	0.981640625	0.043333333333333335	1.718905160438891
high	1.001171875	0.040000000000000036	1.756656458005156
high	1.0109375	0.00666666666666671	2.4895647421707716
high	1.020703125	0.023333333333333317	1.997592229195553
high	1.03046875	0.023333333333333317	1.997592229195553
