Condition	time point	p-value	t-value
high	0.014843749999999989	0.040000000000000036	1.756656458005156
high	0.298046875	0.0	inf
high	0.571484375	0.013333333333333308	2.227371488366429
high	0.58125	0.030000000000000027	1.8879558102266485
high	0.630078125	0.043333333333333335	1.718905160438891
high	0.63984375	0.040000000000000036	1.756656458005156
high	0.649609375	0.0033333333333332993	2.7321419372217384
high	0.688671875	0.030000000000000027	1.8879558102266485
high	0.6984375	0.0	inf
high	0.708203125	0.0	inf
high	0.71796875	0.00666666666666671	2.4895647421707716
high	0.7375	0.020000000000000018	2.0627472420429416
high	0.844921875	0.01666666666666672	2.1379265281322697
