Condition	time point	p-value	t-value
low	0.1515625	0.033333333333333326	1.840629407786611
low	0.17109375	0.040000000000000036	1.756656458005156
low	0.278515625	0.033333333333333326	1.840629407786611
low	0.317578125	0.046666666666666745	1.6834417068750733
low	0.60078125	0.010000000000000009	2.33888392484682
low	0.6203125	0.026666666666666727	1.9398891657341626
low	0.630078125	0.026666666666666727	1.9398891657341626
low	0.659375	0.036666666666666736	1.797071423179137
low	0.669140625	0.00666666666666671	2.4895647421707716
low	0.67890625	0.0033333333333332993	2.7321419372217384
low	0.688671875	0.046666666666666745	1.6834417068750733
low	0.6984375	0.00666666666666671	2.4895647421707716
low	0.708203125	0.046666666666666745	1.6834417068750733
low	1.0109375	0.046666666666666745	1.6834417068750733
low	1.05	0.046666666666666745	1.6834417068750733
low	1.059765625	0.026666666666666727	1.9398891657341626
low	1.06953125	0.01666666666666672	2.1379265281322697
