Condition	time point	p-value	t-value
medium	-0.10234375000000001	0.043333333333333335	1.718905160438891
medium	0.02460937499999999	0.043333333333333335	1.718905160438891
medium	0.12226562499999999	0.01666666666666672	2.1379265281322697
medium	0.141796875	0.0	inf
medium	0.1515625	0.033333333333333326	1.840629407786611
medium	0.190625	0.00666666666666671	2.4895647421707716
medium	0.317578125	0.01666666666666672	2.1379265281322697
medium	0.356640625	0.036666666666666736	1.797071423179137
medium	0.36640625	0.046666666666666745	1.6834417068750733
medium	0.395703125	0.00666666666666671	2.4895647421707716
medium	0.4640625	0.0	inf
medium	1.020703125	0.0033333333333332993	2.7321419372217384
medium	1.03046875	0.033333333333333326	1.840629407786611
