Condition	time point	p-value	t-value
medium	-0.151171875	0.026666666666666727	1.9398891657341626
medium	0.141796875	0.0033333333333332993	2.7321419372217384
medium	0.28828125	0.013333333333333308	2.227371488366429
medium	0.56171875	0.030000000000000027	1.8879558102266485
medium	0.571484375	0.013333333333333308	2.227371488366429
medium	0.649609375	0.010000000000000009	2.33888392484682
medium	0.659375	0.040000000000000036	1.756656458005156
medium	0.91328125	0.043333333333333335	1.718905160438891
medium	0.95234375	0.036666666666666736	1.797071423179137
medium	1.03046875	0.033333333333333326	1.840629407786611
