Condition	time point	p-value	t-value
high	-0.151171875	0.023333333333333317	1.997592229195553
high	-0.09257812500000001	0.033333333333333326	1.840629407786611
high	-0.08281250000000001	0.020000000000000018	2.0627472420429416
high	0.02460937499999999	0.00666666666666671	2.4895647421707716
high	0.03437499999999999	0.0	inf
high	0.04414062499999999	0.023333333333333317	1.997592229195553
high	0.06367187499999999	0.023333333333333317	1.997592229195553
high	0.07343749999999999	0.026666666666666727	1.9398891657341626
high	0.10273437499999999	0.036666666666666736	1.797071423179137
high	0.11249999999999999	0.033333333333333326	1.840629407786611
