Condition	time point	p-value	t-value
low	0.356640625	0.033333333333333326	1.840629407786611
low	0.493359375	0.033333333333333326	1.840629407786611
low	0.503125	0.0	inf
low	0.512890625	0.0	inf
low	0.52265625	0.00666666666666671	2.4895647421707716
low	0.532421875	0.01666666666666672	2.1379265281322697
low	0.5421875	0.040000000000000036	1.756656458005156
low	0.58125	0.00666666666666671	2.4895647421707716
low	0.659375	0.036666666666666736	1.797071423179137
low	0.708203125	0.046666666666666745	1.6834417068750733
low	0.71796875	0.020000000000000018	2.0627472420429416
low	0.747265625	0.043333333333333335	1.718905160438891
low	0.75703125	0.0033333333333332993	2.7321419372217384
low	0.766796875	0.0033333333333332993	2.7321419372217384
low	0.7765625	0.0033333333333332993	2.7321419372217384
low	0.9328125	0.020000000000000018	2.0627472420429416
low	1.001171875	0.0033333333333332993	2.7321419372217384
