Condition	time point	p-value	t-value
high	-0.170703125	0.013333333333333308	2.227371488366429
high	-0.12187500000000001	0.0	inf
high	-0.11210937500000001	0.023333333333333317	1.997592229195553
high	-0.10234375000000001	0.046666666666666745	1.6834417068750733
high	-0.09257812500000001	0.0033333333333332993	2.7321419372217384
high	-0.08281250000000001	0.0	inf
high	0.278515625	0.00666666666666671	2.4895647421707716
high	0.346875	0.00666666666666671	2.4895647421707716
high	0.356640625	0.036666666666666736	1.797071423179137
high	0.44453125	0.023333333333333317	1.997592229195553
high	0.571484375	0.030000000000000027	1.8879558102266485
high	0.60078125	0.036666666666666736	1.797071423179137
high	0.649609375	0.036666666666666736	1.797071423179137
high	0.669140625	0.023333333333333317	1.997592229195553
high	0.67890625	0.043333333333333335	1.718905160438891
high	0.747265625	0.043333333333333335	1.718905160438891
high	0.75703125	0.036666666666666736	1.797071423179137
high	0.805859375	0.020000000000000018	2.0627472420429416
high	0.83515625	0.046666666666666745	1.6834417068750733
high	0.864453125	0.020000000000000018	2.0627472420429416
high	0.89375	0.01666666666666672	2.1379265281322697
