Condition	time point	p-value	t-value
medium	-0.08281250000000001	0.023333333333333317	1.997592229195553
medium	0.005078124999999989	0.013333333333333308	2.227371488366429
medium	0.014843749999999989	0.0	inf
medium	0.161328125	0.040000000000000036	1.756656458005156
medium	0.3859375	0.040000000000000036	1.756656458005156
medium	0.395703125	0.046666666666666745	1.6834417068750733
medium	0.434765625	0.046666666666666745	1.6834417068750733
medium	0.56171875	0.020000000000000018	2.0627472420429416
medium	0.571484375	0.033333333333333326	1.840629407786611
medium	0.805859375	0.01666666666666672	2.1379265281322697
