Condition	time point	p-value	t-value
high	-0.190234375	0.00666666666666671	2.4895647421707716
high	-0.08281250000000001	0.020000000000000018	2.0627472420429416
high	0.239453125	0.0	inf
high	0.24921875	0.030000000000000027	1.8879558102266485
high	0.278515625	0.0033333333333332993	2.7321419372217384
high	0.28828125	0.00666666666666671	2.4895647421707716
high	0.298046875	0.0	inf
high	0.3078125	0.00666666666666671	2.4895647421707716
high	0.317578125	0.023333333333333317	1.997592229195553
high	0.346875	0.040000000000000036	1.756656458005156
high	0.356640625	0.020000000000000018	2.0627472420429416
high	0.36640625	0.0033333333333332993	2.7321419372217384
high	0.376171875	0.00666666666666671	2.4895647421707716
high	0.3859375	0.046666666666666745	1.6834417068750733
high	0.415234375	0.013333333333333308	2.227371488366429
high	0.425	0.043333333333333335	1.718905160438891
high	0.434765625	0.033333333333333326	1.840629407786611
high	0.44453125	0.0033333333333332993	2.7321419372217384
high	0.454296875	0.010000000000000009	2.33888392484682
high	0.473828125	0.046666666666666745	1.6834417068750733
high	0.48359375	0.036666666666666736	1.797071423179137
high	0.571484375	0.0033333333333332993	2.7321419372217384
