Condition	time point	p-value	t-value
medium	0.06367187499999999	0.00666666666666671	2.4895647421707716
medium	0.07343749999999999	0.033333333333333326	1.840629407786611
medium	0.3859375	0.020000000000000018	2.0627472420429416
medium	0.40546875	0.010000000000000009	2.33888392484682
medium	0.551953125	0.043333333333333335	1.718905160438891
medium	0.56171875	0.036666666666666736	1.797071423179137
medium	0.571484375	0.023333333333333317	1.997592229195553
medium	0.7375	0.01666666666666672	2.1379265281322697
medium	0.747265625	0.046666666666666745	1.6834417068750733
medium	0.8546875	0.020000000000000018	2.0627472420429416
medium	0.971875	0.010000000000000009	2.33888392484682
medium	0.981640625	0.046666666666666745	1.6834417068750733
medium	1.059765625	0.020000000000000018	2.0627472420429416
medium	1.06953125	0.0033333333333332993	2.7321419372217384
medium	1.079296875	0.01666666666666672	2.1379265281322697
medium	1.0890625	0.020000000000000018	2.0627472420429416
medium	1.098828125	0.026666666666666727	1.9398891657341626
