Condition	time point	p-value	t-value
high	-0.170703125	0.046666666666666745	1.6834417068750733
high	-0.09257812500000001	0.00666666666666671	2.4895647421707716
high	0.11249999999999999	0.0033333333333332993	2.7321419372217384
high	0.258984375	0.046666666666666745	1.6834417068750733
high	0.26875	0.0033333333333332993	2.7321419372217384
high	0.278515625	0.00666666666666671	2.4895647421707716
high	0.298046875	0.020000000000000018	2.0627472420429416
high	0.317578125	0.036666666666666736	1.797071423179137
high	0.356640625	0.020000000000000018	2.0627472420429416
high	0.36640625	0.0033333333333332993	2.7321419372217384
high	0.376171875	0.0033333333333332993	2.7321419372217384
high	0.3859375	0.0	inf
high	0.395703125	0.0	inf
high	0.40546875	0.0033333333333332993	2.7321419372217384
high	0.415234375	0.020000000000000018	2.0627472420429416
high	0.425	0.01666666666666672	2.1379265281322697
high	0.44453125	0.0	inf
high	0.454296875	0.0033333333333332993	2.7321419372217384
high	0.6203125	0.0	inf
high	0.688671875	0.030000000000000027	1.8879558102266485
high	0.75703125	0.020000000000000018	2.0627472420429416
high	1.0109375	0.023333333333333317	1.997592229195553
