Condition	time point	p-value	t-value
medium	-0.18046875	0.030000000000000027	1.8879558102266485
medium	-0.1609375	0.0033333333333332993	2.7321419372217384
medium	-0.14140625	0.0033333333333332993	2.7321419372217384
medium	-0.10234375000000001	0.030000000000000027	1.8879558102266485
medium	0.07343749999999999	0.010000000000000009	2.33888392484682
medium	0.190625	0.040000000000000036	1.756656458005156
medium	0.356640625	0.043333333333333335	1.718905160438891
medium	0.415234375	0.0033333333333332993	2.7321419372217384
medium	0.571484375	0.043333333333333335	1.718905160438891
medium	0.7375	0.00666666666666671	2.4895647421707716
