Condition	time point	p-value	t-value
low	0.36640625	0.033333333333333326	1.840629407786611
low	0.425	0.01666666666666672	2.1379265281322697
low	0.52265625	0.010000000000000009	2.33888392484682
low	0.532421875	0.00666666666666671	2.4895647421707716
low	0.5421875	0.033333333333333326	1.840629407786611
low	0.551953125	0.030000000000000027	1.8879558102266485
low	0.571484375	0.030000000000000027	1.8879558102266485
low	0.6984375	0.01666666666666672	2.1379265281322697
low	0.708203125	0.043333333333333335	1.718905160438891
low	0.71796875	0.030000000000000027	1.8879558102266485
low	0.727734375	0.00666666666666671	2.4895647421707716
low	0.7375	0.023333333333333317	1.997592229195553
low	0.786328125	0.033333333333333326	1.840629407786611
low	0.844921875	0.046666666666666745	1.6834417068750733
low	0.8546875	0.013333333333333308	2.227371488366429
low	0.864453125	0.010000000000000009	2.33888392484682
low	0.903515625	0.026666666666666727	1.9398891657341626
low	1.0109375	0.043333333333333335	1.718905160438891
