Condition	time point	p-value	t-value
low	-0.131640625	0.010000000000000009	2.33888392484682
low	0.03437499999999999	0.043333333333333335	1.718905160438891
low	0.04414062499999999	0.013333333333333308	2.227371488366429
low	0.05390624999999999	0.0	inf
low	0.06367187499999999	0.020000000000000018	2.0627472420429416
low	0.10273437499999999	0.043333333333333335	1.718905160438891
low	0.11249999999999999	0.033333333333333326	1.840629407786611
low	0.12226562499999999	0.033333333333333326	1.840629407786611
low	0.13203125	0.026666666666666727	1.9398891657341626
low	1.001171875	0.036666666666666736	1.797071423179137
low	1.059765625	0.036666666666666736	1.797071423179137
low	1.079296875	0.023333333333333317	1.997592229195553
low	1.0890625	0.043333333333333335	1.718905160438891
