Condition	time point	p-value	t-value
medium	-0.07304687500000001	0.046666666666666745	1.6834417068750733
medium	-0.06328125000000001	0.033333333333333326	1.840629407786611
medium	-0.014453125000000011	0.020000000000000018	2.0627472420429416
medium	0.05390624999999999	0.040000000000000036	1.756656458005156
medium	0.06367187499999999	0.043333333333333335	1.718905160438891
medium	0.08320312499999999	0.026666666666666727	1.9398891657341626
medium	0.09296874999999999	0.00666666666666671	2.4895647421707716
medium	0.10273437499999999	0.01666666666666672	2.1379265281322697
medium	0.11249999999999999	0.00666666666666671	2.4895647421707716
medium	0.12226562499999999	0.0033333333333332993	2.7321419372217384
medium	0.13203125	0.01666666666666672	2.1379265281322697
medium	0.971875	0.020000000000000018	2.0627472420429416
medium	0.981640625	0.0033333333333332993	2.7321419372217384
medium	1.03046875	0.040000000000000036	1.756656458005156
medium	1.040234375	0.013333333333333308	2.227371488366429
medium	1.05	0.020000000000000018	2.0627472420429416
medium	1.079296875	0.013333333333333308	2.227371488366429
