Condition	time point	p-value	t-value
medium	-0.14140625	0.040000000000000036	1.756656458005156
medium	0.190625	0.033333333333333326	1.840629407786611
medium	0.200390625	0.040000000000000036	1.756656458005156
medium	0.21015625	0.00666666666666671	2.4895647421707716
medium	0.2296875	0.023333333333333317	1.997592229195553
medium	0.24921875	0.01666666666666672	2.1379265281322697
medium	0.258984375	0.0033333333333332993	2.7321419372217384
medium	0.3078125	0.033333333333333326	1.840629407786611
medium	0.376171875	0.036666666666666736	1.797071423179137
medium	0.48359375	0.046666666666666745	1.6834417068750733
medium	0.493359375	0.046666666666666745	1.6834417068750733
medium	0.5421875	0.043333333333333335	1.718905160438891
medium	0.571484375	0.043333333333333335	1.718905160438891
medium	0.58125	0.023333333333333317	1.997592229195553
