Condition	time point	p-value	t-value
high	-0.004687500000000011	0.033333333333333326	1.840629407786611
high	0.005078124999999989	0.00666666666666671	2.4895647421707716
high	0.014843749999999989	0.033333333333333326	1.840629407786611
high	0.02460937499999999	0.040000000000000036	1.756656458005156
high	0.06367187499999999	0.033333333333333326	1.840629407786611
high	0.08320312499999999	0.043333333333333335	1.718905160438891
high	0.09296874999999999	0.033333333333333326	1.840629407786611
high	0.13203125	0.033333333333333326	1.840629407786611
high	0.141796875	0.0	inf
high	0.532421875	0.043333333333333335	1.718905160438891
high	0.5421875	0.043333333333333335	1.718905160438891
high	0.649609375	0.033333333333333326	1.840629407786611
high	0.727734375	0.01666666666666672	2.1379265281322697
