Condition	time point	p-value	t-value
low	-0.06328125000000001	0.020000000000000018	2.0627472420429416
low	0.11249999999999999	0.0033333333333332993	2.7321419372217384
low	0.12226562499999999	0.0	inf
low	0.8546875	0.046666666666666745	1.6834417068750733
low	0.864453125	0.01666666666666672	2.1379265281322697
low	0.87421875	0.013333333333333308	2.227371488366429
low	0.883984375	0.013333333333333308	2.227371488366429
low	0.903515625	0.033333333333333326	1.840629407786611
low	0.9328125	0.030000000000000027	1.8879558102266485
low	0.942578125	0.01666666666666672	2.1379265281322697
low	0.95234375	0.030000000000000027	1.8879558102266485
low	1.020703125	0.026666666666666727	1.9398891657341626
