Condition	time point	p-value	t-value
medium	-0.2	0.030000000000000027	1.8879558102266485
medium	-0.190234375	0.010000000000000009	2.33888392484682
medium	-0.05351562500000001	0.023333333333333317	1.997592229195553
medium	0.05390624999999999	0.040000000000000036	1.756656458005156
medium	0.09296874999999999	0.036666666666666736	1.797071423179137
medium	0.10273437499999999	0.036666666666666736	1.797071423179137
medium	0.4640625	0.036666666666666736	1.797071423179137
medium	0.48359375	0.026666666666666727	1.9398891657341626
medium	0.75703125	0.033333333333333326	1.840629407786611
medium	0.95234375	0.026666666666666727	1.9398891657341626
medium	0.962109375	0.01666666666666672	2.1379265281322697
medium	1.059765625	0.046666666666666745	1.6834417068750733
