Condition	time point	p-value	t-value
medium	-0.11210937500000001	0.023333333333333317	1.997592229195553
medium	0.04414062499999999	0.0	inf
medium	0.05390624999999999	0.0033333333333332993	2.7321419372217384
medium	0.06367187499999999	0.036666666666666736	1.797071423179137
medium	0.07343749999999999	0.0	inf
medium	0.08320312499999999	0.0033333333333332993	2.7321419372217384
medium	0.09296874999999999	0.010000000000000009	2.33888392484682
medium	0.10273437499999999	0.0033333333333332993	2.7321419372217384
medium	0.11249999999999999	0.040000000000000036	1.756656458005156
medium	0.12226562499999999	0.033333333333333326	1.840629407786611
medium	0.141796875	0.036666666666666736	1.797071423179137
medium	0.1515625	0.043333333333333335	1.718905160438891
medium	1.06953125	0.046666666666666745	1.6834417068750733
