Condition	time point	p-value	t-value
medium	-0.03398437500000001	0.020000000000000018	2.0627472420429416
medium	0.05390624999999999	0.030000000000000027	1.8879558102266485
medium	0.06367187499999999	0.0033333333333332993	2.7321419372217384
medium	0.07343749999999999	0.01666666666666672	2.1379265281322697
medium	0.08320312499999999	0.01666666666666672	2.1379265281322697
medium	0.2296875	0.023333333333333317	1.997592229195553
medium	0.923046875	0.013333333333333308	2.227371488366429
medium	0.9328125	0.026666666666666727	1.9398891657341626
medium	0.942578125	0.033333333333333326	1.840629407786611
medium	0.962109375	0.026666666666666727	1.9398891657341626
medium	0.971875	0.026666666666666727	1.9398891657341626
medium	0.981640625	0.030000000000000027	1.8879558102266485
medium	0.99140625	0.036666666666666736	1.797071423179137
medium	1.020703125	0.030000000000000027	1.8879558102266485
medium	1.059765625	0.046666666666666745	1.6834417068750733
