Condition	time point	p-value	t-value
high	-0.12187500000000001	0.010000000000000009	2.33888392484682
high	-0.10234375000000001	0.033333333333333326	1.840629407786611
high	0.005078124999999989	0.043333333333333335	1.718905160438891
high	0.08320312499999999	0.030000000000000027	1.8879558102266485
high	0.09296874999999999	0.00666666666666671	2.4895647421707716
high	0.10273437499999999	0.020000000000000018	2.0627472420429416
high	0.11249999999999999	0.0033333333333332993	2.7321419372217384
high	0.141796875	0.020000000000000018	2.0627472420429416
high	0.17109375	0.036666666666666736	1.797071423179137
high	0.28828125	0.043333333333333335	1.718905160438891
high	0.337109375	0.00666666666666671	2.4895647421707716
high	0.346875	0.030000000000000027	1.8879558102266485
high	0.356640625	0.043333333333333335	1.718905160438891
high	0.395703125	0.020000000000000018	2.0627472420429416
high	0.40546875	0.026666666666666727	1.9398891657341626
high	0.415234375	0.023333333333333317	1.997592229195553
high	0.786328125	0.046666666666666745	1.6834417068750733
