Condition	time point	p-value	t-value
medium	-0.131640625	0.046666666666666745	1.6834417068750733
medium	0.02460937499999999	0.026666666666666727	1.9398891657341626
medium	0.03437499999999999	0.043333333333333335	1.718905160438891
medium	0.04414062499999999	0.030000000000000027	1.8879558102266485
medium	0.06367187499999999	0.020000000000000018	2.0627472420429416
medium	0.07343749999999999	0.046666666666666745	1.6834417068750733
medium	0.08320312499999999	0.013333333333333308	2.227371488366429
medium	0.09296874999999999	0.010000000000000009	2.33888392484682
medium	0.190625	0.026666666666666727	1.9398891657341626
medium	0.2296875	0.036666666666666736	1.797071423179137
