Condition	time point	p-value	t-value
high	-0.09257812500000001	0.046666666666666745	1.6834417068750733
high	0.5421875	0.01666666666666672	2.1379265281322697
high	0.551953125	0.01666666666666672	2.1379265281322697
high	0.805859375	0.046666666666666745	1.6834417068750733
high	0.815625	0.026666666666666727	1.9398891657341626
high	0.844921875	0.036666666666666736	1.797071423179137
high	0.8546875	0.01666666666666672	2.1379265281322697
high	0.89375	0.020000000000000018	2.0627472420429416
high	0.903515625	0.020000000000000018	2.0627472420429416
high	0.91328125	0.033333333333333326	1.840629407786611
high	0.9328125	0.033333333333333326	1.840629407786611
high	0.942578125	0.030000000000000027	1.8879558102266485
high	0.95234375	0.033333333333333326	1.840629407786611
high	0.981640625	0.020000000000000018	2.0627472420429416
high	0.99140625	0.023333333333333317	1.997592229195553
high	1.001171875	0.023333333333333317	1.997592229195553
high	1.0109375	0.026666666666666727	1.9398891657341626
high	1.020703125	0.033333333333333326	1.840629407786611
high	1.03046875	0.043333333333333335	1.718905160438891
high	1.040234375	0.023333333333333317	1.997592229195553
high	1.05	0.030000000000000027	1.8879558102266485
high	1.059765625	0.043333333333333335	1.718905160438891
high	1.06953125	0.023333333333333317	1.997592229195553
high	1.079296875	0.026666666666666727	1.9398891657341626
high	1.0890625	0.040000000000000036	1.756656458005156
high	1.098828125	0.010000000000000009	2.33888392484682
