Condition	time point	p-value	t-value
high	-0.14140625	0.043333333333333335	1.718905160438891
high	-0.131640625	0.033333333333333326	1.840629407786611
high	-0.11210937500000001	0.013333333333333308	2.227371488366429
high	0.12226562499999999	0.020000000000000018	2.0627472420429416
high	0.13203125	0.0	inf
high	0.141796875	0.0	inf
high	0.1515625	0.00666666666666671	2.4895647421707716
high	0.200390625	0.01666666666666672	2.1379265281322697
high	0.21015625	0.040000000000000036	1.756656458005156
high	0.239453125	0.043333333333333335	1.718905160438891
high	0.317578125	0.030000000000000027	1.8879558102266485
high	0.32734375	0.00666666666666671	2.4895647421707716
high	0.337109375	0.020000000000000018	2.0627472420429416
high	0.346875	0.01666666666666672	2.1379265281322697
high	0.356640625	0.046666666666666745	1.6834417068750733
high	0.36640625	0.033333333333333326	1.840629407786611
high	0.434765625	0.040000000000000036	1.756656458005156
high	0.44453125	0.020000000000000018	2.0627472420429416
high	0.591015625	0.023333333333333317	1.997592229195553
high	0.60078125	0.033333333333333326	1.840629407786611
