Condition	time point	p-value	t-value
high	0.1515625	0.0033333333333332993	2.7321419372217384
high	0.161328125	0.010000000000000009	2.33888392484682
high	0.180859375	0.033333333333333326	1.840629407786611
high	0.190625	0.026666666666666727	1.9398891657341626
high	0.200390625	0.026666666666666727	1.9398891657341626
high	0.258984375	0.020000000000000018	2.0627472420429416
high	0.40546875	0.023333333333333317	1.997592229195553
high	0.415234375	0.00666666666666671	2.4895647421707716
high	0.44453125	0.046666666666666745	1.6834417068750733
high	0.981640625	0.020000000000000018	2.0627472420429416
