Condition	time point	p-value	t-value
medium	-0.151171875	0.046666666666666745	1.6834417068750733
medium	0.014843749999999989	0.040000000000000036	1.756656458005156
medium	0.06367187499999999	0.036666666666666736	1.797071423179137
medium	0.07343749999999999	0.030000000000000027	1.8879558102266485
medium	0.09296874999999999	0.043333333333333335	1.718905160438891
medium	0.12226562499999999	0.030000000000000027	1.8879558102266485
medium	0.13203125	0.043333333333333335	1.718905160438891
medium	0.180859375	0.026666666666666727	1.9398891657341626
medium	0.190625	0.00666666666666671	2.4895647421707716
medium	0.200390625	0.013333333333333308	2.227371488366429
medium	0.21015625	0.00666666666666671	2.4895647421707716
medium	0.2296875	0.020000000000000018	2.0627472420429416
medium	0.258984375	0.0	inf
medium	0.26875	0.0	inf
medium	0.278515625	0.043333333333333335	1.718905160438891
medium	0.28828125	0.013333333333333308	2.227371488366429
medium	0.337109375	0.043333333333333335	1.718905160438891
medium	0.36640625	0.036666666666666736	1.797071423179137
medium	0.376171875	0.0033333333333332993	2.7321419372217384
medium	0.3859375	0.030000000000000027	1.8879558102266485
