Condition	time point	p-value	t-value
high	-0.12187500000000001	0.040000000000000036	1.756656458005156
high	0.08320312499999999	0.023333333333333317	1.997592229195553
high	0.13203125	0.036666666666666736	1.797071423179137
high	0.141796875	0.0033333333333332993	2.7321419372217384
high	0.425	0.023333333333333317	1.997592229195553
high	0.630078125	0.033333333333333326	1.840629407786611
high	0.864453125	0.020000000000000018	2.0627472420429416
high	0.87421875	0.013333333333333308	2.227371488366429
high	0.883984375	0.00666666666666671	2.4895647421707716
high	0.89375	0.010000000000000009	2.33888392484682
high	0.903515625	0.026666666666666727	1.9398891657341626
high	0.91328125	0.040000000000000036	1.756656458005156
high	0.923046875	0.010000000000000009	2.33888392484682
high	0.942578125	0.00666666666666671	2.4895647421707716
high	0.95234375	0.036666666666666736	1.797071423179137
high	0.962109375	0.0033333333333332993	2.7321419372217384
high	0.971875	0.0033333333333332993	2.7321419372217384
high	0.981640625	0.043333333333333335	1.718905160438891
