Condition	time point	p-value	t-value
medium	-0.170703125	0.0	inf
medium	-0.1609375	0.020000000000000018	2.0627472420429416
medium	-0.08281250000000001	0.023333333333333317	1.997592229195553
medium	0.10273437499999999	0.030000000000000027	1.8879558102266485
medium	0.415234375	0.040000000000000036	1.756656458005156
medium	0.425	0.023333333333333317	1.997592229195553
medium	0.434765625	0.020000000000000018	2.0627472420429416
medium	0.52265625	0.033333333333333326	1.840629407786611
medium	0.532421875	0.030000000000000027	1.8879558102266485
medium	0.5421875	0.040000000000000036	1.756656458005156
medium	0.551953125	0.030000000000000027	1.8879558102266485
medium	0.56171875	0.023333333333333317	1.997592229195553
medium	0.58125	0.046666666666666745	1.6834417068750733
medium	1.05	0.033333333333333326	1.840629407786611
