Condition	time point	p-value	t-value
medium	0.21015625	0.00666666666666671	2.4895647421707716
medium	0.219921875	0.01666666666666672	2.1379265281322697
medium	0.239453125	0.046666666666666745	1.6834417068750733
medium	0.258984375	0.040000000000000036	1.756656458005156
medium	0.971875	0.046666666666666745	1.6834417068750733
medium	0.981640625	0.023333333333333317	1.997592229195553
medium	0.99140625	0.030000000000000027	1.8879558102266485
medium	1.06953125	0.043333333333333335	1.718905160438891
medium	1.0890625	0.036666666666666736	1.797071423179137
medium	1.098828125	0.020000000000000018	2.0627472420429416
