Condition	time point	p-value	t-value
high	-0.18046875	0.023333333333333317	1.997592229195553
high	0.503125	0.046666666666666745	1.6834417068750733
high	0.512890625	0.0033333333333332993	2.7321419372217384
high	0.52265625	0.00666666666666671	2.4895647421707716
high	0.532421875	0.010000000000000009	2.33888392484682
high	0.610546875	0.0033333333333332993	2.7321419372217384
high	0.786328125	0.043333333333333335	1.718905160438891
high	0.805859375	0.01666666666666672	2.1379265281322697
high	0.89375	0.033333333333333326	1.840629407786611
high	0.903515625	0.023333333333333317	1.997592229195553
high	0.99140625	0.033333333333333326	1.840629407786611
high	1.06953125	0.043333333333333335	1.718905160438891
