Condition	time point	p-value	t-value
high	-0.151171875	0.0033333333333332993	2.7321419372217384
high	0.8546875	0.01666666666666672	2.1379265281322697
high	0.864453125	0.013333333333333308	2.227371488366429
high	0.87421875	0.010000000000000009	2.33888392484682
high	0.883984375	0.020000000000000018	2.0627472420429416
high	0.89375	0.0	inf
high	0.903515625	0.0	inf
high	0.91328125	0.0	inf
high	0.923046875	0.010000000000000009	2.33888392484682
high	0.9328125	0.00666666666666671	2.4895647421707716
high	0.942578125	0.00666666666666671	2.4895647421707716
high	0.95234375	0.00666666666666671	2.4895647421707716
high	0.962109375	0.00666666666666671	2.4895647421707716
high	0.971875	0.0033333333333332993	2.7321419372217384
high	0.981640625	0.010000000000000009	2.33888392484682
