Condition	time point	p-value	t-value
high	-0.151171875	0.033333333333333326	1.840629407786611
high	-0.10234375000000001	0.033333333333333326	1.840629407786611
high	0.346875	0.043333333333333335	1.718905160438891
high	0.376171875	0.036666666666666736	1.797071423179137
high	0.5421875	0.020000000000000018	2.0627472420429416
high	0.551953125	0.020000000000000018	2.0627472420429416
high	0.903515625	0.046666666666666745	1.6834417068750733
high	0.923046875	0.043333333333333335	1.718905160438891
high	0.9328125	0.040000000000000036	1.756656458005156
high	0.95234375	0.020000000000000018	2.0627472420429416
high	0.962109375	0.010000000000000009	2.33888392484682
high	0.971875	0.0	inf
high	0.981640625	0.0	inf
high	0.99140625	0.0	inf
high	1.001171875	0.0	inf
high	1.0109375	0.0033333333333332993	2.7321419372217384
high	1.020703125	0.0033333333333332993	2.7321419372217384
high	1.03046875	0.0	inf
high	1.040234375	0.0	inf
high	1.05	0.0033333333333332993	2.7321419372217384
high	1.059765625	0.0	inf
high	1.06953125	0.0	inf
high	1.079296875	0.0	inf
high	1.0890625	0.0	inf
high	1.098828125	0.0	inf
