Condition	time point	p-value	t-value
medium	-0.170703125	0.010000000000000009	2.33888392484682
medium	-0.14140625	0.046666666666666745	1.6834417068750733
medium	-0.131640625	0.040000000000000036	1.756656458005156
medium	0.014843749999999989	0.023333333333333317	1.997592229195553
medium	0.05390624999999999	0.033333333333333326	1.840629407786611
medium	0.06367187499999999	0.0	inf
medium	0.07343749999999999	0.020000000000000018	2.0627472420429416
medium	0.08320312499999999	0.0	inf
medium	0.09296874999999999	0.00666666666666671	2.4895647421707716
medium	0.10273437499999999	0.013333333333333308	2.227371488366429
