Condition	time point	p-value	t-value
correct	-0.131640625	0.026666666666666727	1.9398891657341626
correct	-0.1267578125	0.020000000000000018	2.0627472420429416
correct	-0.12187500000000001	0.026666666666666727	1.9398891657341626
correct	0.05878906249999999	0.046666666666666745	1.6834417068750733
correct	0.06367187499999999	0.023333333333333317	1.997592229195553
correct	0.1369140625	0.026666666666666727	1.9398891657341626
correct	0.141796875	0.020000000000000018	2.0627472420429416
correct	0.1466796875	0.023333333333333317	1.997592229195553
