Condition	time point	p-value	t-value
medium	0.02460937499999999	0.0033333333333332993	2.7321419372217384
medium	0.03437499999999999	0.010000000000000009	2.33888392484682
medium	0.141796875	0.013333333333333308	2.227371488366429
medium	0.87421875	0.040000000000000036	1.756656458005156
medium	0.89375	0.033333333333333326	1.840629407786611
medium	0.942578125	0.046666666666666745	1.6834417068750733
medium	0.95234375	0.040000000000000036	1.756656458005156
medium	1.0109375	0.043333333333333335	1.718905160438891
medium	1.020703125	0.030000000000000027	1.8879558102266485
medium	1.059765625	0.036666666666666736	1.797071423179137
