Condition	time point	p-value	t-value
high	-0.014453125000000011	0.030000000000000027	1.8879558102266485
high	-0.004687500000000011	0.00666666666666671	2.4895647421707716
high	0.005078124999999989	0.01666666666666672	2.1379265281322697
high	0.014843749999999989	0.0033333333333332993	2.7321419372217384
high	0.200390625	0.020000000000000018	2.0627472420429416
high	0.219921875	0.00666666666666671	2.4895647421707716
high	0.298046875	0.01666666666666672	2.1379265281322697
high	0.346875	0.030000000000000027	1.8879558102266485
high	0.376171875	0.046666666666666745	1.6834417068750733
high	0.3859375	0.020000000000000018	2.0627472420429416
high	0.40546875	0.026666666666666727	1.9398891657341626
high	0.425	0.030000000000000027	1.8879558102266485
high	0.434765625	0.0	inf
high	0.44453125	0.026666666666666727	1.9398891657341626
