Condition	time point	p-value	t-value
high	-0.131640625	0.036666666666666736	1.797071423179137
high	-0.12187500000000001	0.0	inf
high	-0.09257812500000001	0.036666666666666736	1.797071423179137
high	0.298046875	0.020000000000000018	2.0627472420429416
high	0.346875	0.0	inf
high	0.356640625	0.023333333333333317	1.997592229195553
high	0.415234375	0.043333333333333335	1.718905160438891
high	0.425	0.040000000000000036	1.756656458005156
high	0.44453125	0.043333333333333335	1.718905160438891
high	0.454296875	0.020000000000000018	2.0627472420429416
high	0.4640625	0.033333333333333326	1.840629407786611
high	0.48359375	0.033333333333333326	1.840629407786611
