Condition	time point	p-value	t-value
high	-0.014453125000000011	0.023333333333333317	1.997592229195553
high	0.005078124999999989	0.043333333333333335	1.718905160438891
high	0.512890625	0.033333333333333326	1.840629407786611
high	0.532421875	0.013333333333333308	2.227371488366429
high	0.5421875	0.033333333333333326	1.840629407786611
high	0.551953125	0.040000000000000036	1.756656458005156
high	0.7375	0.010000000000000009	2.33888392484682
high	0.75703125	0.020000000000000018	2.0627472420429416
high	0.766796875	0.033333333333333326	1.840629407786611
high	0.805859375	0.0	inf
high	0.815625	0.036666666666666736	1.797071423179137
high	0.8546875	0.020000000000000018	2.0627472420429416
high	0.864453125	0.0	inf
high	0.87421875	0.0	inf
high	0.9328125	0.043333333333333335	1.718905160438891
high	1.0109375	0.040000000000000036	1.756656458005156
