Condition	time point	p-value	t-value
high	-0.08281250000000001	0.046666666666666745	1.6834417068750733
high	0.005078124999999989	0.01666666666666672	2.1379265281322697
high	0.02460937499999999	0.023333333333333317	1.997592229195553
high	0.03437499999999999	0.010000000000000009	2.33888392484682
high	0.04414062499999999	0.0	inf
high	0.05390624999999999	0.036666666666666736	1.797071423179137
high	0.06367187499999999	0.010000000000000009	2.33888392484682
high	0.07343749999999999	0.00666666666666671	2.4895647421707716
high	0.141796875	0.023333333333333317	1.997592229195553
high	0.1515625	0.010000000000000009	2.33888392484682
