Condition	time point	p-value	t-value
high	0.014843749999999989	0.033333333333333326	1.840629407786611
high	0.161328125	0.010000000000000009	2.33888392484682
high	0.180859375	0.013333333333333308	2.227371488366429
high	0.190625	0.020000000000000018	2.0627472420429416
high	0.8546875	0.030000000000000027	1.8879558102266485
high	0.864453125	0.026666666666666727	1.9398891657341626
high	0.87421875	0.00666666666666671	2.4895647421707716
high	0.89375	0.00666666666666671	2.4895647421707716
high	0.903515625	0.023333333333333317	1.997592229195553
high	0.91328125	0.033333333333333326	1.840629407786611
high	0.923046875	0.023333333333333317	1.997592229195553
high	0.9328125	0.01666666666666672	2.1379265281322697
high	0.942578125	0.043333333333333335	1.718905160438891
high	0.95234375	0.023333333333333317	1.997592229195553
high	0.962109375	0.020000000000000018	2.0627472420429416
high	0.99140625	0.030000000000000027	1.8879558102266485
high	1.001171875	0.01666666666666672	2.1379265281322697
high	1.0109375	0.030000000000000027	1.8879558102266485
high	1.020703125	0.023333333333333317	1.997592229195553
high	1.03046875	0.013333333333333308	2.227371488366429
high	1.040234375	0.0	inf
high	1.05	0.010000000000000009	2.33888392484682
high	1.0890625	0.043333333333333335	1.718905160438891
high	1.098828125	0.010000000000000009	2.33888392484682
