Condition	time point	p-value	t-value
high	0.21015625	0.030000000000000027	1.8879558102266485
high	0.219921875	0.0033333333333332993	2.7321419372217384
high	0.2296875	0.0033333333333332993	2.7321419372217384
high	0.239453125	0.0	inf
high	0.24921875	0.0033333333333332993	2.7321419372217384
high	0.3078125	0.023333333333333317	1.997592229195553
high	0.346875	0.020000000000000018	2.0627472420429416
high	0.415234375	0.01666666666666672	2.1379265281322697
high	0.425	0.0033333333333332993	2.7321419372217384
high	0.6203125	0.040000000000000036	1.756656458005156
