Condition	time point	p-value	t-value
medium	0.200390625	0.01666666666666672	2.1379265281322697
medium	0.415234375	0.0033333333333332993	2.7321419372217384
medium	0.425	0.046666666666666745	1.6834417068750733
medium	0.9328125	0.00666666666666671	2.4895647421707716
medium	0.942578125	0.00666666666666671	2.4895647421707716
medium	0.962109375	0.033333333333333326	1.840629407786611
medium	0.99140625	0.00666666666666671	2.4895647421707716
medium	1.001171875	0.020000000000000018	2.0627472420429416
medium	1.0109375	0.010000000000000009	2.33888392484682
medium	1.020703125	0.033333333333333326	1.840629407786611
