Condition	time point	p-value	t-value
medium	-0.02421875000000001	0.023333333333333317	1.997592229195553
medium	-0.004687500000000011	0.01666666666666672	2.1379265281322697
medium	0.17109375	0.030000000000000027	1.8879558102266485
medium	0.180859375	0.036666666666666736	1.797071423179137
medium	0.6984375	0.043333333333333335	1.718905160438891
medium	0.747265625	0.040000000000000036	1.756656458005156
medium	0.75703125	0.0	inf
medium	0.79609375	0.0033333333333332993	2.7321419372217384
medium	0.942578125	0.0033333333333332993	2.7321419372217384
medium	0.95234375	0.046666666666666745	1.6834417068750733
