Condition	time point	p-value	t-value
medium	-0.02421875000000001	0.023333333333333317	1.997592229195553
medium	-0.014453125000000011	0.026666666666666727	1.9398891657341626
medium	-0.004687500000000011	0.0033333333333332993	2.7321419372217384
medium	0.278515625	0.026666666666666727	1.9398891657341626
medium	0.36640625	0.0033333333333332993	2.7321419372217384
medium	0.376171875	0.046666666666666745	1.6834417068750733
medium	0.395703125	0.0	inf
medium	0.40546875	0.023333333333333317	1.997592229195553
medium	0.425	0.040000000000000036	1.756656458005156
medium	0.454296875	0.0	inf
medium	0.4640625	0.0	inf
medium	0.473828125	0.040000000000000036	1.756656458005156
medium	0.512890625	0.023333333333333317	1.997592229195553
medium	0.52265625	0.0	inf
medium	0.532421875	0.030000000000000027	1.8879558102266485
medium	0.5421875	0.020000000000000018	2.0627472420429416
medium	0.551953125	0.040000000000000036	1.756656458005156
medium	0.56171875	0.030000000000000027	1.8879558102266485
medium	0.571484375	0.030000000000000027	1.8879558102266485
medium	0.591015625	0.01666666666666672	2.1379265281322697
medium	0.60078125	0.013333333333333308	2.227371488366429
medium	0.610546875	0.023333333333333317	1.997592229195553
medium	0.6203125	0.023333333333333317	1.997592229195553
medium	0.630078125	0.013333333333333308	2.227371488366429
medium	0.659375	0.013333333333333308	2.227371488366429
medium	0.669140625	0.036666666666666736	1.797071423179137
medium	0.688671875	0.033333333333333326	1.840629407786611
medium	0.95234375	0.036666666666666736	1.797071423179137
