Condition	time point	p-value	t-value
low	0.454296875	0.026666666666666727	1.9398891657341626
low	0.48359375	0.026666666666666727	1.9398891657341626
low	0.56171875	0.046666666666666745	1.6834417068750733
low	0.58125	0.043333333333333335	1.718905160438891
low	0.610546875	0.033333333333333326	1.840629407786611
low	0.659375	0.033333333333333326	1.840629407786611
low	0.669140625	0.043333333333333335	1.718905160438891
low	0.864453125	0.040000000000000036	1.756656458005156
low	0.87421875	0.00666666666666671	2.4895647421707716
low	0.89375	0.043333333333333335	1.718905160438891
low	0.903515625	0.033333333333333326	1.840629407786611
low	0.91328125	0.01666666666666672	2.1379265281322697
low	0.99140625	0.036666666666666736	1.797071423179137
low	1.001171875	0.043333333333333335	1.718905160438891
low	1.020703125	0.026666666666666727	1.9398891657341626
low	1.03046875	0.013333333333333308	2.227371488366429
low	1.05	0.026666666666666727	1.9398891657341626
low	1.059765625	0.01666666666666672	2.1379265281322697
low	1.06953125	0.01666666666666672	2.1379265281322697
low	1.0890625	0.033333333333333326	1.840629407786611
low	1.098828125	0.020000000000000018	2.0627472420429416
