Condition	time point	p-value	t-value
medium	-0.08281250000000001	0.033333333333333326	1.840629407786611
medium	-0.07304687500000001	0.046666666666666745	1.6834417068750733
medium	-0.05351562500000001	0.030000000000000027	1.8879558102266485
medium	-0.014453125000000011	0.043333333333333335	1.718905160438891
medium	-0.004687500000000011	0.00666666666666671	2.4895647421707716
medium	0.02460937499999999	0.026666666666666727	1.9398891657341626
medium	0.06367187499999999	0.026666666666666727	1.9398891657341626
medium	0.141796875	0.046666666666666745	1.6834417068750733
medium	0.180859375	0.010000000000000009	2.33888392484682
medium	0.190625	0.01666666666666672	2.1379265281322697
medium	0.200390625	0.020000000000000018	2.0627472420429416
medium	0.219921875	0.023333333333333317	1.997592229195553
medium	0.2296875	0.0	inf
medium	0.239453125	0.010000000000000009	2.33888392484682
medium	0.24921875	0.0	inf
medium	0.258984375	0.013333333333333308	2.227371488366429
medium	0.26875	0.0	inf
medium	0.278515625	0.00666666666666671	2.4895647421707716
medium	0.28828125	0.01666666666666672	2.1379265281322697
medium	0.298046875	0.0033333333333332993	2.7321419372217384
medium	0.3078125	0.033333333333333326	1.840629407786611
medium	0.32734375	0.0033333333333332993	2.7321419372217384
medium	0.337109375	0.0033333333333332993	2.7321419372217384
medium	0.346875	0.0033333333333332993	2.7321419372217384
medium	0.356640625	0.01666666666666672	2.1379265281322697
medium	0.36640625	0.01666666666666672	2.1379265281322697
medium	0.376171875	0.040000000000000036	1.756656458005156
medium	0.395703125	0.046666666666666745	1.6834417068750733
medium	0.40546875	0.01666666666666672	2.1379265281322697
medium	0.415234375	0.033333333333333326	1.840629407786611
medium	0.44453125	0.033333333333333326	1.840629407786611
medium	0.4640625	0.0	inf
medium	0.942578125	0.01666666666666672	2.1379265281322697
medium	0.95234375	0.030000000000000027	1.8879558102266485
